state, ot, op, egt, rpm, thr
PASS,144,51,281,0,0
,,,,,
HEAT,141,51,280,0,0
HEAT,141,52,280,0,0
HEAT,141,51,279,0,0
HEAT,140,51,279,0,0
HEAT,140,51,280,0,0
HEAT,140,50,280,0,0
HEAT,140,49,279,312,0
HEAT,140,51,279,1560,0
HEAT,140,52,279,2184,0
HEAT,140,51,279,2808,0
HEAT,139,51,279,2184,0
HEAT,139,51,279,2808,0
HEAT,138,51,279,2184,0
HEAT,138,51,279,2184,0
HEAT,139,51,278,2184,0
HEAT,139,52,279,2184,0
HEAT,139,52,279,2808,0
HEAT,139,51,278,2808,0
HEAT,140,51,277,2808,0
HEAT,138,51,277,2184,0
HEAT,138,50,276,2184,0
HEAT,139,51,278,2808,0
HEAT,138,51,278,2808,0
HEAT,139,52,277,2184,0
HEAT,138,51,278,2184,0
HEAT,138,51,280,2808,0
HEAT,138,50,282,2184,0
HEAT,137,51,284,2808,0
HEAT,138,51,287,2184,0
HEAT,137,51,289,2808,0
HEAT,137,52,293,2808,0
HEAT,137,51,297,2808,0
HEAT,137,51,300,2184,0
HEAT,137,51,305,2808,0
HEAT,137,51,308,2184,0
HEAT,136,51,313,2808,0
HEAT,136,52,317,2808,0
HEAT,137,50,323,2808,0
HEAT,137,51,328,2184,0
HEAT,137,51,333,2808,0
HEAT,137,51,338,2184,0
HEAT,137,51,344,2808,0
HEAT,136,52,350,2808,0
HEAT,135,51,356,2808,0
HEAT,137,51,362,2184,0
HEAT,136,50,368,2808,0
HEAT,136,51,374,2184,0
HEAT,136,51,380,2184,0
HEAT,136,51,387,2808,0
HEAT,136,51,393,2808,0
HEAT,136,50,399,2808,0
HEAT,136,51,406,2184,0
HEAT,135,50,412,2808,0
HEAT,136,51,418,2808,0
HEAT,136,51,425,2184,0
HEAT,137,50,432,2808,0
HEAT,137,51,438,2808,0
HEAT,136,51,443,2184,0
HEAT,137,52,450,2808,0
HEAT,137,51,457,2808,0
HEAT,136,51,463,2808,0
HEAT,137,51,469,2808,0
HEAT,137,51,477,2808,0
HEAT,137,50,482,2184,0
HEAT,136,51,489,2184,0
HEAT,137,51,495,2808,0
HEAT,137,51,502,2808,0
HEAT,137,51,507,2184,0
HEAT,137,51,513,2808,0
HEAT,136,51,519,2808,0
HEAT,137,52,526,2184,0
HEAT,137,50,531,2184,0
HEAT,137,51,538,2808,0
HEAT,137,51,542,2184,0
HEAT,137,51,548,2184,0
HEAT,137,51,554,2808,0
HEAT,138,50,559,2808,0
HEAT,137,51,565,2808,0
HEAT,137,52,571,2808,0
HEAT,136,51,576,2184,0
HEAT,137,51,582,2808,0
HEAT,137,51,587,2808,0
HEAT,137,50,593,2808,0
HEAT,137,50,597,2808,0
HEAT,137,51,603,2184,0
HEAT,137,51,608,2184,0
HEAT,137,50,613,2808,0
HEAT,137,51,617,2808,0
HEAT,137,51,622,2184,0
HEAT,138,51,628,2184,0
HEAT,138,51,632,2184,0
HEAT,137,51,636,2808,0
HEAT,137,51,641,2184,0
HEAT,137,50,646,2184,0
HEAT,137,51,650,2184,0
HEAT,137,51,654,2808,0
HEAT,138,50,660,2808,0
HEAT,138,50,663,2808,0
HEAT,138,51,667,2808,0
HEAT,138,51,672,2808,0
HEAT,137,50,676,2808,0
HEAT,137,51,681,2184,0
HEAT,138,51,685,2184,0
HEAT,138,51,689,2808,0
HEAT,138,51,693,2808,0
HEAT,137,51,697,2184,0
HEAT,137,51,702,2184,0
HEAT,138,49,704,2808,0
HEAT,137,51,708,2808,0
HEAT,137,51,713,2808,0
HEAT,138,51,716,2184,0
HEAT,138,51,721,2808,0
HEAT,137,51,724,2808,0
HEAT,137,51,728,2808,0
HEAT,138,50,731,2184,0
HEAT,138,50,735,2184,0
HEAT,138,51,738,2808,0
HEAT,136,50,742,2808,0
HEAT,137,51,746,2184,0
HEAT,138,51,749,2184,0
HEAT,138,51,752,2808,0
START,139,52,756,2808,0
START,138,50,759,6552,0
START,138,50,762,9672,0
START,138,48,766,11856,0
START,139,48,770,13104,0
START,139,51,774,14352,0
START,138,50,779,14976,0
START,139,50,786,16224,0
START,139,51,793,17160,0
START,138,50,803,17160,0
START,138,48,813,18720,0
START,138,49,823,21216,0
START,139,51,834,22776,0
START,139,51,846,23712,0
START,139,52,860,24960,0
START,140,52,874,26832,0
START,138,52,889,28080,0
RUN,139,52,905,30888,0
RUN,139,51,923,31512,0
RUN,140,51,941,33384,0
RUN,139,51,959,34944,0
RUN,140,51,976,36504,0
RUN,139,51,990,37440,0
RUN,140,51,1004,37752,0
RUN,140,50,1016,37752,0
RUN,140,50,1025,37752,0
RUN,140,50,1032,37752,0
RUN,140,50,1038,38064,0
RUN,140,50,1040,37440,0
RUN,141,50,1042,36816,0
RUN,141,50,1041,36816,0
RUN,140,50,1042,36504,0
RUN,140,49,1039,36816,0
RUN,140,49,1035,36816,0
RUN,141,49,1032,35880,0
RUN,141,50,1028,35880,0
RUN,140,49,1023,36192,0
RUN,140,49,1017,36192,0
RUN,140,49,1012,35256,0
RUN,141,49,1006,34944,0
RUN,141,49,1000,34944,0
RUN,141,49,994,34944,0
RUN,140,50,988,35256,0
RUN,140,49,981,34944,0
RUN,141,49,975,34944,0
RUN,140,49,969,35256,0
RUN,141,49,963,34632,0
RUN,140,49,958,34320,0
RUN,140,50,952,34008,0
RUN,140,48,945,34632,0
RUN,140,49,941,34008,0
RUN,140,49,936,33696,0
RUN,141,50,930,34008,0
RUN,141,49,925,33072,0
RUN,141,49,921,33384,0
RUN,140,49,916,33384,0
RUN,140,49,911,33696,0
RUN,140,49,906,33696,0
RUN,140,49,902,33072,0
RUN,140,49,896,33384,0
RUN,141,49,894,32760,0
RUN,140,48,890,33072,0
RUN,140,49,886,33072,0
RUN,140,49,882,33072,0
RUN,140,49,878,32136,0
RUN,140,48,876,32136,0
RUN,140,49,872,32136,0
RUN,139,49,870,32448,0
RUN,140,49,867,32136,0
RUN,140,49,864,31512,0
RUN,140,48,862,31512,0
RUN,140,48,860,31200,0
RUN,140,48,857,31200,0
RUN,140,48,855,31200,0
RUN,141,48,852,30888,0
RUN,140,48,851,31200,0
RUN,141,49,849,30576,0
RUN,140,49,847,30888,0
RUN,140,48,845,30576,0
RUN,141,49,843,29952,0
RUN,140,48,842,30576,0
RUN,140,49,841,30888,0
RUN,140,49,838,29952,0
RUN,140,49,837,30576,0
RUN,141,49,837,29640,0
RUN,140,49,837,30264,0
RUN,140,49,836,29952,0
RUN,140,49,835,29952,0
RUN,141,49,834,30264,0
RUN,140,49,834,29952,0
RUN,140,49,834,30576,0
RUN,140,49,833,30888,0
RUN,140,49,834,30888,0
RUN,141,49,833,30576,0
RUN,141,49,834,30264,0
RUN,140,49,835,30264,0
RUN,141,49,835,29952,0
RUN,141,49,836,30888,0
RUN,141,49,837,30576,15
RUN,141,49,837,30576,23
RUN,141,49,837,30576,28
RUN,141,49,837,30576,32
RUN,141,49,838,31512,34
RUN,141,49,838,31512,35
RUN,141,49,839,31824,37
RUN,142,49,841,32448,39
RUN,142,49,842,33384,41
RUN,142,49,844,34320,44
RUN,142,49,846,34632,47
RUN,142,49,848,35256,50
RUN,142,48,851,36504,51
RUN,142,49,854,37440,53
RUN,142,49,855,38688,56
RUN,142,49,858,39000,58
RUN,142,48,860,39000,60
RUN,143,49,863,39624,61
RUN,142,48,865,39936,63
RUN,142,48,867,40560,65
RUN,143,49,869,40872,66
RUN,143,49,870,41808,69
RUN,143,48,872,42432,71
RUN,142,48,872,43368,75
RUN,143,49,873,43992,77
RUN,143,49,873,44304,81
RUN,143,48,873,44304,84
RUN,143,48,873,44928,87
RUN,143,49,873,45552,90
RUN,144,49,873,46176,93
RUN,144,48,872,46176,95
RUN,143,49,872,46176,98
RUN,143,49,871,47736,102
RUN,143,48,871,47736,106
RUN,144,48,869,48984,108
RUN,144,48,868,48984,113
RUN,144,48,868,48984,117
RUN,144,48,868,49608,120
RUN,144,48,867,50856,123
RUN,144,48,866,49608,126
RUN,144,48,865,48360,128
RUN,144,48,864,47112,130
RUN,144,48,864,39312,132
RUN,145,48,864,43992,134
RUN,144,48,863,37440,136
RUN,144,48,863,43992,138
RUN,145,48,862,44928,139
RUN,144,48,862,50232,139
RUN,144,48,861,52728,133
RUN,144,48,860,45552,118
RUN,145,48,860,48672,103
RUN,145,48,860,46800,90
RUN,145,48,858,39000,87
RUN,146,48,858,45864,86
RUN,145,48,856,38688,86
RUN,144,48,855,42432,86
RUN,145,48,854,39936,86
RUN,146,48,852,41496,86
RUN,145,48,850,37128,86
RUN,146,49,847,43680,86
RUN,145,48,846,38376,86
RUN,147,48,844,44928,85
RUN,146,48,842,35568,85
RUN,146,48,840,34008,85
RUN,146,48,838,26520,85
RUN,147,48,837,32760,85
COOL,147,47,836,23712,86
COOL,146,48,833,37752,86
COOL,147,48,832,33696,86
COOL,147,48,829,29952,86
COOL,146,48,827,25584,86
COOL,147,48,823,22464,86
COOL,148,48,819,20592,86
COOL,148,48,815,19344,86
COOL,148,47,810,17472,86
COOL,147,48,806,15912,86
COOL,148,48,800,14352,86
COOL,148,48,795,13728,86
COOL,148,48,790,12480,86
COOL,149,48,785,11232,86
COOL,149,48,780,11232,86
COOL,148,48,775,9984,86
COOL,148,48,770,9360,86
COOL,149,48,765,8736,86
COOL,149,48,760,9048,86
COOL,149,48,755,7800,86
COOL,148,48,751,7800,86
COOL,149,48,745,7176,86
COOL,149,48,742,6552,86
COOL,150,48,738,6552,86
COOL,149,48,733,5928,86
COOL,150,49,730,5304,86
COOL,150,48,726,4680,86
COOL,150,48,722,4680,86
COOL,150,48,719,4680,86
COOL,151,48,714,4056,86
COOL,151,48,711,4056,86
COOL,151,48,707,4056,86
COOL,151,48,706,4056,86
COOL,151,48,701,3432,86
COOL,151,48,699,2808,86
COOL,151,48,696,2808,86
COOL,151,48,693,2808,86
COOL,151,48,689,2808,86
COOL,152,49,688,2808,86
COOL,152,48,685,2184,86
COOL,152,48,681,2184,86
COOL,152,48,680,1560,86
COOL,152,48,678,2184,86
COOL,153,48,675,2184,86
COOL,153,49,673,2808,86
COOL,152,48,671,2808,86
COOL,152,48,669,2184,86
COOL,153,48,666,2808,86
COOL,153,48,666,2808,86
COOL,153,48,664,2808,86
COOL,152,48,662,2808,86
COOL,153,48,659,2808,86
COOL,153,48,658,2808,86
COOL,153,48,656,2808,86
COOL,153,48,655,2808,86
COOL,153,49,652,2808,86
COOL,153,49,652,2808,86
COOL,153,49,649,2808,86
COOL,153,48,648,2808,86
COOL,153,48,645,2808,86
COOL,154,49,644,2808,86
COOL,154,48,643,2808,86
COOL,153,48,641,2808,86
COOL,154,48,640,2808,86
COOL,154,49,638,2808,86
COOL,154,49,636,2808,86
COOL,154,50,635,2808,86
COOL,154,49,635,2808,86
COOL,154,49,633,2808,86
COOL,154,48,631,2808,86
COOL,154,49,629,2808,86
COOL,154,49,628,2808,86
COOL,154,49,626,2808,86
COOL,155,49,625,2808,86
COOL,155,49,624,2808,86
COOL,154,49,622,2808,86
COOL,154,49,621,2808,86
COOL,154,49,619,2808,86
COOL,155,49,618,2808,86
COOL,155,49,617,2808,86
COOL,155,50,615,2808,86
COOL,155,49,613,2808,86
COOL,155,49,613,2808,86
COOL,154,48,612,2808,86
COOL,155,49,610,2808,86
COOL,155,49,608,2808,86
COOL,154,49,608,2808,86
COOL,155,49,606,2808,86
COOL,156,48,605,2808,86
COOL,155,49,604,2808,86
COOL,155,49,603,2184,86
COOL,155,49,600,2808,86
COOL,155,49,599,2808,86
COOL,156,48,599,2808,86
COOL,156,49,597,2808,86
COOL,156,48,596,2808,86
COOL,155,48,595,2808,86
COOL,155,49,594,2808,86
COOL,156,48,593,2808,86
COOL,155,49,591,2808,86
COOL,156,49,590,2808,86
COOL,156,49,589,2808,86
COOL,156,49,588,2184,86
COOL,156,48,587,2808,86
COOL,156,48,585,2808,86
COOL,156,49,584,2808,86
COOL,156,49,583,2808,86
COOL,156,48,581,2808,86
COOL,157,48,581,2808,86
COOL,157,48,579,2808,86
COOL,157,47,578,2808,86
COOL,157,49,577,2808,86
COOL,156,49,576,2808,86
COOL,156,49,575,2808,86
COOL,156,49,574,2808,86
COOL,157,48,572,2808,86
COOL,157,49,571,2808,86
COOL,157,49,569,2808,86
COOL,157,49,569,2808,86
COOL,158,49,568,2808,86
COOL,158,49,566,2184,86
COOL,157,49,566,2808,86
COOL,157,48,565,2808,86
COOL,158,48,563,2808,86
COOL,156,49,562,2808,86
COOL,158,49,561,2808,86
COOL,158,48,559,2808,86
COOL,158,49,558,2808,86
COOL,158,48,557,2808,86
COOL,158,48,556,2808,86
COOL,158,48,555,2808,86
COOL,158,48,554,2808,86
COOL,158,49,553,2808,86
COOL,158,49,552,2808,86
COOL,157,49,551,2808,86
COOL,158,49,550,2808,86
COOL,158,49,548,2808,86
COOL,158,49,547,2808,86
COOL,158,49,546,2808,86
COOL,157,48,545,2808,86
COOL,158,48,545,2808,86
COOL,157,48,544,2808,86
COOL,158,49,542,2808,86
COOL,158,49,542,2808,86
COOL,158,49,540,2184,86
COOL,158,49,540,2808,86
COOL,158,48,539,2808,86
COOL,158,48,538,2808,86
COOL,158,48,536,2808,86
COOL,158,49,536,2808,86
COOL,158,49,535,2808,86
COOL,158,49,534,2808,86
COOL,158,49,533,2808,86
COOL,158,49,532,2808,86
COOL,158,48,530,2808,86
COOL,158,48,530,2808,86
COOL,158,48,529,2808,86
COOL,158,49,528,2808,86
COOL,158,49,526,2184,86
COOL,158,48,527,2808,86
COOL,158,48,525,2808,86
COOL,158,49,524,2808,86
COOL,158,49,523,2808,86
COOL,157,48,522,2808,86
COOL,158,48,521,2808,86
COOL,158,49,520,2808,86
COOL,158,49,520,2808,86
COOL,158,49,518,2808,86
COOL,158,48,518,2808,86
COOL,158,49,517,2808,86
COOL,158,48,516,2184,86
COOL,158,48,515,2808,86
COOL,159,49,513,2808,86
COOL,158,49,513,2808,86
COOL,158,49,512,2808,86
COOL,158,49,512,2808,86
COOL,158,49,510,2808,86
COOL,158,48,509,2808,86
COOL,159,48,508,2808,86
COOL,158,49,507,2808,86
COOL,158,48,506,2808,86
COOL,158,48,506,2808,86
COOL,158,49,504,2808,86
COOL,158,48,503,2808,86
COOL,158,48,503,2808,86
COOL,158,49,502,2808,86
COOL,158,48,501,2808,86
COOL,158,48,500,2808,86
COOL,159,49,500,2808,86
COOL,159,49,498,2808,86
COOL,158,48,498,2184,86
COOL,158,49,496,2808,86
COOL,158,49,497,2808,86
COOL,158,49,495,2808,86
COOL,158,49,494,2184,86
COOL,159,48,494,2808,86
COOL,158,49,492,2808,86
COOL,158,49,492,2808,86
COOL,158,48,490,2184,86
COOL,158,48,491,2808,86
COOL,158,48,490,2808,86
COOL,159,49,488,2808,86
COOL,158,49,487,2808,86
COOL,159,49,486,2808,86
COOL,158,48,485,2808,86
COOL,159,48,485,2808,86
COOL,158,49,484,2808,86
COOL,158,49,483,2808,86
COOL,158,48,482,2808,86
COOL,159,48,482,2184,86
COOL,159,49,480,2808,86
COOL,159,48,480,2808,86
COOL,159,49,479,2808,86
COOL,159,48,479,2808,86
COOL,159,49,478,2808,86
COOL,159,49,477,2808,86
COOL,159,49,475,2184,86
COOL,158,49,475,2808,86
COOL,159,49,474,2808,86
COOL,159,49,474,2808,86
COOL,159,49,473,2808,86
COOL,158,48,472,2808,86
COOL,159,49,471,2808,86
COOL,159,49,470,2184,86
COOL,159,48,469,2808,86
COOL,159,50,469,2808,86
COOL,159,49,468,2808,86
COOL,160,50,468,2808,86
COOL,159,49,467,2808,86
COOL,159,49,466,2808,86
COOL,159,49,466,2184,86
COOL,159,49,464,2808,86
COOL,159,49,464,2808,86
COOL,160,50,462,2184,86
COOL,159,49,462,2808,86
COOL,160,49,462,2808,86
COOL,159,49,461,2184,86
COOL,160,49,460,2808,86
COOL,160,49,459,2808,86
COOL,159,48,459,2184,86
COOL,160,50,458,2808,86
COOL,160,49,457,2808,86
COOL,159,49,456,2808,86
COOL,160,49,456,2808,86
COOL,160,49,455,2808,86
COOL,160,49,454,2184,86
COOL,161,49,453,2808,86
COOL,159,49,452,2808,86
COOL,159,49,451,2808,86
COOL,161,49,450,2808,86
COOL,160,49,450,2808,86
COOL,160,49,449,2808,86
COOL,160,49,449,2808,86
COOL,161,49,449,2808,86
COOL,161,49,447,2808,86
COOL,161,49,447,2808,86
COOL,161,49,446,2808,86
COOL,161,49,445,2808,86
COOL,161,49,445,2808,86
COOL,161,49,444,2808,86
COOL,160,49,443,2808,86
COOL,161,48,442,2808,86
COOL,161,49,442,2808,86
COOL,162,49,441,2808,86
COOL,162,49,441,2184,86
COOL,161,49,439,2808,86
COOL,162,49,440,2808,86
COOL,162,48,439,2808,86
COOL,162,49,438,2808,86
COOL,161,49,438,2808,86
COOL,161,49,436,2808,86
COOL,161,49,436,2808,86
COOL,161,49,436,2808,86
COOL,161,49,435,2808,86
COOL,161,49,434,2184,86
COOL,162,49,433,2808,86
COOL,162,49,433,2808,86
COOL,161,49,432,2808,86
COOL,162,49,432,2808,86
COOL,161,49,430,2808,86
COOL,161,49,429,2808,86
COOL,162,49,430,2808,86
COOL,162,49,429,2808,86
COOL,162,48,429,2808,86
COOL,162,49,427,2808,86
COOL,161,49,427,2184,86
COOL,162,49,426,2808,86
COOL,162,49,427,2808,86
COOL,162,48,425,2808,86
COOL,162,49,426,2808,86
COOL,162,48,425,2808,86
COOL,162,49,423,2808,86
COOL,162,48,422,2808,86
COOL,161,48,422,2808,86
COOL,162,49,421,2808,86
COOL,162,49,421,2808,86
COOL,162,49,420,2808,86
COOL,162,49,420,2808,86
COOL,162,49,419,2184,86
COOL,163,49,419,2808,86
COOL,162,49,419,2808,86
COOL,162,48,418,2808,86
COOL,162,49,417,2808,86
COOL,162,49,416,2808,86
COOL,162,49,416,2808,86
COOL,162,48,415,2808,86
COOL,162,49,414,2808,86
COOL,162,49,413,2808,86
COOL,163,49,413,2808,86
COOL,162,49,413,2808,86
COOL,162,49,412,2808,86
COOL,163,48,412,2808,86
COOL,163,49,411,2808,86
COOL,162,49,410,2808,86
COOL,162,49,410,2808,86
COOL,163,48,409,2808,86
COOL,163,48,409,2808,86
COOL,163,49,408,2808,86
COOL,163,49,408,2808,86
COOL,162,49,407,2184,86
COOL,163,48,407,2808,86
COOL,163,49,406,2808,86
COOL,162,48,405,2808,86
COOL,164,49,405,2808,86
COOL,164,48,404,2808,86
COOL,163,48,404,2808,86
COOL,162,48,403,2808,86
COOL,163,49,402,2808,86
COOL,163,49,402,2808,86
COOL,163,48,401,2808,86
COOL,164,48,401,2808,86
COOL,164,49,401,2808,86
COOL,163,47,400,2808,86
COOL,164,49,399,2808,86
COOL,164,49,399,2808,86
COOL,163,49,399,2808,86
COOL,163,49,398,2808,86
COOL,164,49,397,2808,86
COOL,164,49,396,2808,86
COOL,163,49,396,2808,86
COOL,165,49,396,2808,86
COOL,164,49,395,2808,86
COOL,163,49,395,2808,86
COOL,165,49,393,2184,86
COOL,165,49,393,2808,86
COOL,164,48,393,2808,86
COOL,164,49,392,2808,86
COOL,165,48,392,2808,86
COOL,164,49,392,2808,86
COOL,164,48,392,2808,86
COOL,165,49,390,2808,86
COOL,165,49,390,2808,86
COOL,165,49,389,2808,86
COOL,165,49,389,2184,86
COOL,165,49,388,2808,86
COOL,165,49,388,2184,86
COOL,165,49,387,2808,86
COOL,166,49,387,2808,86
COOL,165,49,386,2808,86
COOL,165,49,386,2808,86
COOL,166,49,386,2184,86
COOL,165,49,385,2808,86
COOL,166,49,385,2184,86
COOL,165,48,383,2808,86
COOL,165,49,383,2184,86
COOL,165,49,384,2808,86
COOL,164,49,382,2808,86
COOL,165,49,382,2808,86
COOL,166,49,382,2808,86
